Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-29,10.63,10.63,10.63,10.63,2,0.0,0.0,0.0,0.0,0.0,-1
2023-08-28,10.63,10.63,10.63,10.63,2,0.0,0.0,0.0,0.0,0.0,-1
2023-08-25,10.63,10.63,10.63,10.63,2,0.0,0.0,0.0,0.0,0.0,-1
2023-08-24,10.63,10.63,10.63,10.63,201,0.0,0.0,0.0,0.0,0.0,-1
2023-08-23,10.7,10.7,10.64,10.65,56245,-0.05,0.05,-0.47,0.52,0.03,1
2023-08-22,10.64,10.64,10.63,10.64,327933,0.0,0.01,0.0,0.09,0.01,1
2023-08-21,10.63,10.63,10.63,10.63,218,0.0,0.0,0.0,0.0,0.0,-1
2023-08-18,10.63,10.69,10.63,10.69,1393,0.06,0.06,0.58,0.58,0.03,-1
2023-08-17,10.71,10.71,10.71,10.71,172,0.0,0.0,0.0,0.0,0.0,1
2023-08-16,10.76,11.26,10.63,10.63,13250,-0.13,0.62,-1.27,5.88,0.31,-1
2023-08-15,10.66,10.66,10.66,10.66,65,0.0,0.0,0.0,0.0,0.0,-1
2023-08-14,10.66,10.66,10.63,10.66,8718,0.0,0.03,0.0,0.28,0.01,-1
2023-08-11,10.8,10.8,10.8,10.8,366,0.0,0.0,0.0,0.0,0.0,1
2023-08-10,10.66,10.66,10.66,10.66,407,0.0,0.0,0.0,0.0,0.0,1
2023-08-09,10.64,10.65,10.62,10.65,93223,0.01,0.03,0.09,0.23,0.01,1
2023-08-08,10.64,10.64,10.63,10.64,12403,0.0,0.01,0.0,0.09,0.0,1
2023-08-07,10.63,10.63,10.63,10.63,2,0.0,0.0,0.0,0.0,0.0,-1
2023-08-04,10.63,10.63,10.58,10.63,231322,0.0,0.05,0.0,0.47,0.03,1
2023-08-03,10.6,10.62,10.6,10.62,20328,0.02,0.02,0.19,0.19,0.01,-1
2023-08-02,10.58,10.62,10.58,10.62,24004,0.04,0.04,0.38,0.38,0.02,1
2023-08-01,10.58,10.58,10.58,10.58,101,0.0,0.0,0.0,0.0,0.0,-1
2023-07-31,10.58,10.58,10.58,10.58,1,0.0,0.0,0.0,0.0,0.0,-1
