Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-21,0.1,0.1,0.1,0.1,4367,-0.0,0.0,-0.1,1.67,0.0,-1
2023-08-18,0.1,0.12,0.1,0.12,16642,0.02,0.02,16.67,16.67,0.01,1
2023-08-17,0.1,0.1,0.1,0.1,400,-0.0,0.0,-2.26,2.26,0.0,-1
2023-08-16,0.12,0.12,0.12,0.12,166,0.0,0.0,0.0,0.0,0.0,-1
2023-08-15,0.11,0.12,0.1,0.12,25100,0.01,0.02,10.83,15.33,0.01,1
2023-08-14,0.1,0.1,0.1,0.1,50604,-0.0,0.0,-1.6,1.6,0.0,-1
2023-08-11,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-10,0.1,0.11,0.09,0.1,4650,0.0,0.02,4.2,15.7,0.01,1
2023-08-09,0.1,0.1,0.07,0.07,8617,-0.03,0.03,-35.43,42.41,0.02,-1
2023-08-08,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-07,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-04,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-03,0.13,0.13,0.1,0.1,495,-0.03,0.03,-31.08,31.08,0.02,-1
2023-08-02,0.13,0.13,0.11,0.11,10022,-0.02,0.02,-14.54,15.24,0.01,-1
2023-08-01,0.11,0.13,0.11,0.13,8510,0.02,0.02,12.69,16.92,0.01,-1
2023-07-31,0.13,0.13,0.12,0.13,466,-0.0,0.01,-0.77,10.08,0.01,-1
2023-07-28,0.12,0.15,0.12,0.15,2700,0.03,0.03,20.0,21.87,0.02,1
2023-07-27,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-25,0.12,0.12,0.12,0.12,6511,0.0,0.0,0.0,0.17,0.0,-1
2023-07-24,0.16,0.16,0.12,0.13,25784,-0.03,0.03,-20.25,26.07,0.02,-1
2023-07-21,0.13,0.13,0.08,0.13,17168,-0.0,0.05,-1.48,38.95,0.02,-1
2023-07-20,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-19,0.15,0.15,0.15,0.15,1,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,0.13,0.15,0.13,0.15,6273,0.02,0.02,11.89,11.89,0.01,1
2023-07-17,0.1,0.14,0.1,0.13,10529,0.03,0.04,26.46,33.31,0.02,1
2023-07-14,0.14,0.14,0.06,0.12,97148,-0.02,0.08,-14.1,64.38,0.04,-1
2023-07-13,0.15,0.15,0.11,0.15,15592,-0.0,0.04,-0.07,23.73,0.02,-1
2023-07-12,0.15,0.16,0.15,0.15,9436,-0.0,0.01,-0.74,5.31,0.0,-1
2023-07-11,0.15,0.15,0.14,0.15,14296,0.0,0.01,1.8,6.67,0.0,1
2023-07-10,0.14,0.16,0.12,0.13,16931,-0.01,0.04,-8.22,28.73,0.02,-1
2023-07-07,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,0.14,0.14,0.14,0.14,19,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,0.14,0.14,0.11,0.14,35545,0.0,0.03,0.78,18.85,0.01,-1
2023-07-03,0.14,0.14,0.13,0.14,1483,-0.0,0.01,-1.82,9.24,0.01,1
2023-06-30,0.13,0.13,0.13,0.13,6798,-0.0,0.0,-2.69,2.69,0.0,-1
2023-06-29,0.13,0.14,0.12,0.14,5761,0.01,0.02,10.42,13.32,0.01,1
2023-06-28,0.11,0.13,0.11,0.12,23301,0.01,0.02,8.86,13.59,0.01,-1
2023-06-27,0.1,0.13,0.1,0.12,15400,0.02,0.04,20.83,29.67,0.02,1
2023-06-26,0.09,0.1,0.09,0.1,29423,0.01,0.01,10.0,10.0,0.01,1
2023-06-23,0.1,0.1,0.09,0.09,11520,-0.01,0.01,-6.55,9.99,0.0,-1
2023-06-22,0.09,0.1,0.09,0.1,15703,0.01,0.01,10.42,10.42,0.0,1
2023-06-21,0.09,0.09,0.08,0.09,22762,-0.0,0.01,-5.05,9.4,0.0,1
2023-06-20,0.08,0.1,0.08,0.08,39346,0.0,0.02,0.0,18.94,0.01,-1
2023-06-16,0.08,0.1,0.08,0.08,156347,0.01,0.02,5.88,29.41,0.01,-1
2023-06-15,0.07,0.1,0.07,0.08,104282,0.01,0.03,12.5,39.5,0.02,1
2023-06-14,0.04,0.04,0.04,0.04,6880,0.01,0.01,16.36,16.82,0.0,1
2023-06-13,0.04,0.04,0.03,0.03,42100,-0.01,0.01,-28.21,41.03,0.01,-1
2023-06-12,0.04,0.04,0.04,0.04,18700,0.01,0.01,15.89,15.89,0.0,-1
2023-06-09,0.04,0.04,0.04,0.04,2176,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,0.05,0.05,0.04,0.04,7200,-0.01,0.01,-30.83,30.83,0.01,-1
2023-06-07,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,0.04,0.04,0.04,0.04,32726,-0.0,0.0,-2.3,6.65,0.0,-1
2023-06-05,0.05,0.05,0.04,0.04,26162,-0.01,0.01,-25.0,29.75,0.01,-1
2023-06-02,0.06,0.06,0.06,0.06,2566,-0.01,0.01,-18.18,18.18,0.01,1
2023-06-01,0.04,0.04,0.04,0.04,10785,0.0,0.0,0.0,10.22,0.0,-1
2023-05-31,0.05,0.05,0.05,0.05,4600,0.0,0.0,0.0,0.0,0.0,1
2023-05-30,0.04,0.04,0.04,0.04,15132,0.0,0.01,0.0,20.67,0.0,-1
2023-05-26,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-25,0.04,0.04,0.04,0.04,1424,-0.0,0.0,-12.04,12.04,0.0,-1
2023-05-24,0.05,0.05,0.05,0.05,294,0.0,0.0,0.0,0.0,0.0,1
2023-05-23,0.06,0.06,0.04,0.04,1100,-0.02,0.02,-41.0,41.0,0.01,-1
2023-05-22,0.04,0.06,0.04,0.05,8300,0.01,0.02,16.46,32.93,0.01,1
2023-05-19,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,0.05,0.05,0.04,0.04,22703,-0.01,0.01,-20.48,20.48,0.0,-1
2023-05-17,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-16,0.05,0.05,0.05,0.05,20506,-0.0,0.0,-1.19,2.37,0.0,-1
2023-05-15,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-12,0.05,0.07,0.05,0.07,1400,0.02,0.02,27.0,27.0,0.01,-1
2023-05-11,0.08,0.08,0.08,0.08,18900,0.0,0.0,0.0,0.0,0.0,-1
2023-05-10,0.08,0.08,0.08,0.08,1,0.0,0.0,0.0,0.0,0.0,-1
2023-05-09,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,0.07,0.08,0.07,0.08,51000,0.0,0.0,1.6,4.0,0.0,1
2023-05-05,0.07,0.07,0.07,0.07,39800,0.0,0.0,0.0,3.43,0.0,-1
2023-05-04,0.05,0.07,0.05,0.07,299536,0.02,0.02,23.66,23.66,0.01,1
2023-05-03,0.03,0.04,0.03,0.03,4150,-0.01,0.01,-26.44,55.17,0.01,-1
2023-05-02,0.04,0.04,0.03,0.03,2082,-0.01,0.01,-59.36,59.36,0.01,-1
