Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-13,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,0.08,0.08,0.08,0.08,66,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,0.08,0.08,0.08,0.08,500,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,0.08,0.08,0.08,0.08,500,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,0.09,0.09,0.09,0.09,2001,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,0.08,0.09,0.08,0.09,600,0.01,0.01,6.64,6.64,0.0,1
2023-06-26,0.08,0.08,0.08,0.08,1000,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,0.08,0.08,0.08,0.08,3000,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,0.08,0.08,0.08,0.08,200,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,0.09,0.09,0.09,0.09,500,0.0,0.0,1.5,1.5,0.0,1
2023-06-16,0.09,0.09,0.08,0.08,667,-0.01,0.01,-9.36,9.36,0.0,-1
2023-06-15,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,0.1,0.1,0.1,0.1,600,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,0.1,0.1,0.1,0.1,10,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,0.1,0.1,0.1,0.1,109,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,0.1,0.1,0.1,0.1,61,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-02,0.1,0.1,0.09,0.1,4176,0.0,0.01,0.1,8.07,0.0,1
2023-06-01,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-31,0.08,0.08,0.08,0.08,2960,-0.0,0.0,-0.12,0.48,0.0,-1
2023-05-30,0.09,0.09,0.09,0.09,16,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,0.09,0.09,0.09,0.09,125,0.0,0.0,0.0,0.0,0.0,-1
2023-05-25,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-24,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-22,0.08,0.09,0.08,0.09,2083,0.01,0.01,12.85,12.85,0.01,1
2023-05-19,0.08,0.08,0.08,0.08,15098,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-17,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-16,0.09,0.09,0.08,0.08,1600,-0.01,0.01,-8.25,13.8,0.01,-1
2023-05-15,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-12,0.08,0.08,0.08,0.08,32,0.0,0.0,0.0,0.0,0.0,-1
2023-05-11,0.08,0.08,0.08,0.08,50000,0.0,0.0,0.0,0.0,0.0,-1
2023-05-10,0.08,0.08,0.08,0.08,28,0.0,0.0,0.0,0.0,0.0,-1
2023-05-09,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,0.08,0.08,0.08,0.08,29,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,0.08,0.08,0.08,0.08,16153,0.0,0.0,0.0,0.0,0.0,-1
2023-05-03,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,0.08,0.08,0.08,0.08,2800,0.0,0.0,0.0,0.0,0.0,-1
2023-05-01,0.08,0.08,0.08,0.08,10015,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-27,0.08,0.08,0.08,0.08,100124,0.0,0.0,0.0,0.12,0.0,-1
2023-04-26,0.08,0.08,0.08,0.08,20600,-0.0,0.0,-6.12,6.12,0.0,-1
2023-04-25,0.08,0.08,0.08,0.08,2114,0.0,0.0,0.0,0.0,0.0,-1
2023-04-24,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-21,0.08,0.08,0.08,0.08,1,0.0,0.0,0.0,0.0,0.0,-1
2023-04-20,0.08,0.08,0.08,0.08,208,0.0,0.0,0.0,0.0,0.0,-1
2023-04-19,0.08,0.08,0.08,0.08,230195,0.0,0.0,0.0,0.12,0.0,-1
2023-04-18,0.08,0.08,0.08,0.08,37,0.0,0.0,0.0,0.0,0.0,-1
2023-04-17,0.08,0.08,0.08,0.08,37,0.0,0.0,0.0,0.0,0.0,-1
2023-04-14,0.08,0.08,0.08,0.08,2,0.0,0.0,0.0,0.0,0.0,-1
2023-04-13,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,0.08,0.08,0.08,0.08,12500,0.0,0.0,0.0,0.0,0.0,-1
2023-04-11,0.08,0.08,0.08,0.08,4388,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,0.08,0.08,0.08,0.08,4993,0.0,0.0,0.0,0.0,0.0,-1
2023-04-06,0.08,0.08,0.08,0.08,13801,0.0,0.0,0.12,0.12,0.0,-1
2023-04-05,0.08,0.08,0.08,0.08,36,0.0,0.0,0.0,0.0,0.0,-1
2023-04-04,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-03,0.08,0.08,0.08,0.08,1254,0.0,0.0,0.0,0.0,0.0,-1
2023-03-31,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-30,0.08,0.08,0.08,0.08,50303,0.0,0.0,0.0,0.0,0.0,-1
2023-03-29,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-28,0.08,0.1,0.08,0.08,42570,0.0,0.02,0.0,24.84,0.01,-1
2023-03-27,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-24,0.08,0.08,0.08,0.08,72361,0.01,0.01,6.37,10.36,0.0,1
2023-03-23,0.06,0.06,0.06,0.06,43,0.0,0.0,0.0,0.0,0.0,-1
2023-03-22,0.06,0.06,0.06,0.06,6500,-0.0,0.0,-0.17,0.17,0.0,-1
2023-03-21,0.06,0.06,0.06,0.06,368784,0.0,0.0,0.0,0.0,0.0,-1
2023-03-20,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-17,0.06,0.06,0.06,0.06,1,0.0,0.0,0.0,0.0,0.0,-1
2023-03-16,0.06,0.06,0.06,0.06,4,0.0,0.0,0.0,0.0,0.0,-1
2023-03-15,0.06,0.06,0.06,0.06,33,0.0,0.0,0.0,0.0,0.0,-1
2023-03-14,0.07,0.07,0.06,0.06,2200,-0.01,0.01,-7.69,12.31,0.0,-1
2023-03-13,0.07,0.07,0.07,0.07,122,0.0,0.0,0.0,0.0,0.0,1
2023-03-10,0.06,0.06,0.06,0.06,1571,0.0,0.0,4.46,4.46,0.0,-1
2023-03-09,0.06,0.06,0.06,0.06,308,0.0,0.0,0.0,0.0,0.0,-1
2023-03-08,0.06,0.06,0.06,0.06,10,0.0,0.0,0.0,0.0,0.0,-1
2023-03-07,0.07,0.07,0.06,0.06,702,-0.01,0.01,-16.67,16.67,0.01,-1
2023-03-06,0.08,0.08,0.08,0.08,2,0.0,0.0,0.0,0.0,0.0,-1
2023-03-03,0.08,0.09,0.08,0.08,61073,0.0,0.01,0.5,14.46,0.01,1
2023-03-02,0.07,0.07,0.07,0.07,200,0.0,0.0,0.0,0.0,0.0,-1
2023-03-01,0.06,0.07,0.06,0.07,52630,0.01,0.01,7.28,7.28,0.0,-1
2023-02-28,0.06,0.07,0.06,0.07,613,0.01,0.01,8.31,15.6,0.01,1
2023-02-27,0.07,0.08,0.06,0.06,1174,-0.0,0.02,-7.68,30.88,0.01,-1
2023-02-24,0.06,0.06,0.06,0.06,5738,-0.0,0.01,-7.82,8.32,0.0,-1
2023-02-23,0.08,0.08,0.06,0.06,633,-0.02,0.02,-29.85,29.85,0.01,-1
2023-02-22,0.05,0.06,0.04,0.06,117808,0.01,0.02,14.92,28.64,0.01,1
2023-02-21,0.05,0.09,0.05,0.05,3969,-0.0,0.04,-0.2,75.2,0.02,-1
2023-02-17,0.12,0.12,0.04,0.06,16080,-0.06,0.07,-109.69,134.29,0.04,1
2023-02-16,0.06,0.12,0.05,0.05,8802,-0.01,0.07,-20.22,128.57,0.03,-1
2023-02-15,0.07,0.07,0.05,0.05,902,-0.02,0.02,-34.17,37.64,0.01,-1
2023-02-14,0.04,0.05,0.04,0.05,9898,0.01,0.01,28.6,28.8,0.01,-1
2023-02-13,0.04,0.09,0.04,0.05,3932,0.01,0.05,27.57,112.96,0.03,-1
2023-02-10,0.07,0.08,0.05,0.06,12213,-0.02,0.03,-30.55,51.45,0.01,-1
2023-02-09,0.03,0.06,0.03,0.06,2134,0.02,0.02,39.82,39.82,0.01,-1
2023-02-08,0.11,0.11,0.03,0.06,15704,-0.05,0.08,-88.18,133.39,0.04,1
2023-02-07,0.11,0.11,0.03,0.04,4820,-0.06,0.08,-146.38,174.89,0.04,1
2023-02-06,0.05,0.05,0.03,0.03,3256,-0.02,0.02,-66.11,66.11,0.01,-1
2023-02-03,0.04,0.04,0.04,0.04,6000,0.0,0.0,0.0,0.0,0.0,1
2023-02-02,0.03,0.03,0.03,0.03,1,0.0,0.0,0.0,0.0,0.0,-1
2023-02-01,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-31,0.03,0.03,0.03,0.03,189332,0.0,0.0,0.0,0.0,0.0,-1
2023-01-30,0.03,0.04,0.02,0.03,22633,-0.0,0.02,-6.39,57.51,0.01,-1
2023-01-27,0.04,0.04,0.04,0.04,1043,0.0,0.0,0.22,0.22,0.0,1
2023-01-26,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-25,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-24,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-23,0.03,0.04,0.03,0.03,2364,0.0,0.0,4.87,5.44,0.0,-1
2023-01-20,0.11,0.12,0.03,0.05,6102,-0.06,0.09,-129.2,179.6,0.04,1
2023-01-19,0.03,0.03,0.03,0.03,2301,0.0,0.0,10.15,10.15,0.0,-1
2023-01-18,0.03,0.03,0.03,0.03,1700,0.0,0.0,0.0,0.33,0.0,-1
2023-01-17,0.04,0.04,0.04,0.04,1202,0.0,0.0,1.23,1.48,0.0,1
2023-01-13,0.02,0.02,0.02,0.02,373,0.0,0.0,0.0,0.0,0.0,-1
2023-01-12,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-11,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-10,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-09,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-06,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-05,0.02,0.02,0.02,0.02,1700,0.01,0.01,27.88,27.88,0.0,1
2023-01-04,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-03,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-30,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-29,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-28,0.01,0.01,0.01,0.01,1426,0.0,0.0,0.0,0.0,0.0,-1
2022-12-27,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-23,0.02,0.07,0.01,0.01,114929,-0.01,0.06,-147.52,619.8,0.03,-1
2022-12-22,0.02,0.02,0.02,0.02,4607,0.01,0.01,20.0,21.2,0.0,-1
2022-12-21,0.02,0.02,0.02,0.02,955,-0.0,0.0,-4.6,10.46,0.0,-1
2022-12-20,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-19,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-16,0.03,0.03,0.03,0.03,60757,-0.0,0.0,-9.03,9.03,0.0,-1
2022-12-15,0.03,0.03,0.03,0.03,50000,-0.0,0.0,-2.99,2.99,0.0,-1
2022-12-14,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-13,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-12,0.04,0.04,0.03,0.03,12832,-0.01,0.01,-32.89,33.22,0.01,-1
2022-12-09,0.03,0.03,0.03,0.03,1,0.0,0.0,0.0,0.0,0.0,-1
2022-12-08,0.03,0.03,0.03,0.03,838,0.0,0.0,0.0,0.0,0.0,-1
2022-12-07,0.03,0.06,0.02,0.03,11068,0.0,0.04,16.0,121.67,0.02,-1
2022-12-06,0.06,0.12,0.03,0.03,19569,-0.03,0.1,-119.12,396.81,0.05,-1
2022-12-05,0.06,0.06,0.06,0.06,400,0.0,0.0,0.0,0.0,0.0,1
2022-12-02,0.04,0.04,0.04,0.04,101,0.0,0.0,0.0,0.0,0.0,1
2022-12-01,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-30,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-29,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-28,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-25,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-23,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-22,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-21,0.03,0.03,0.03,0.03,66,0.0,0.0,0.0,0.0,0.0,-1
2022-11-18,0.03,0.03,0.03,0.03,100,0.0,0.0,0.0,0.0,0.0,-1
2022-11-17,0.04,0.04,0.03,0.03,700,-0.0,0.0,-5.8,5.8,0.0,-1
2022-11-16,0.03,0.03,0.03,0.03,33,0.0,0.0,0.0,0.0,0.0,-1
2022-11-15,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-14,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-11,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-10,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-09,0.08,0.08,0.03,0.03,1823,-0.05,0.05,-173.04,173.04,0.03,-1
2022-11-08,0.09,0.09,0.03,0.03,4143,-0.06,0.06,-206.12,206.46,0.03,-1
2022-11-07,0.03,0.04,0.03,0.03,17146,0.0,0.01,0.0,43.0,0.01,-1
2022-11-04,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-03,0.03,0.03,0.03,0.03,33,0.0,0.0,0.0,0.0,0.0,-1
2022-11-02,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-01,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-31,0.03,0.03,0.03,0.03,325,-0.0,0.0,-1.5,1.5,0.0,-1
2022-10-28,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-27,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-26,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-25,0.05,0.05,0.05,0.05,200,0.0,0.0,0.0,0.0,0.0,1
2022-10-24,0.03,0.03,0.03,0.03,5300,0.0,0.0,0.0,0.0,0.0,-1
2022-10-21,0.03,0.03,0.03,0.03,1267,0.0,0.0,2.14,2.14,0.0,-1
2022-10-20,0.03,0.03,0.03,0.03,100,0.0,0.0,0.0,0.0,0.0,-1
2022-10-19,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-18,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-17,0.09,0.09,0.02,0.03,6602,-0.06,0.06,-200.0,216.67,0.03,-1
2022-10-14,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-13,0.03,0.03,0.03,0.03,6600,0.0,0.0,1.57,1.57,0.0,-1
2022-10-12,0.1,0.1,0.02,0.03,22600,-0.07,0.08,-290.62,292.97,0.04,-1
2022-10-11,0.03,0.04,0.03,0.03,23200,0.0,0.01,11.18,33.23,0.01,1
2022-10-10,0.03,0.03,0.02,0.02,2000,-0.0,0.0,-11.98,11.98,0.0,-1
2022-10-07,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-06,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-05,0.02,0.02,0.02,0.02,139602,-0.0,0.0,-0.96,11.06,0.0,-1
2022-10-04,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-03,0.02,0.04,0.02,0.04,18655,0.01,0.02,35.9,41.03,0.01,-1
2022-09-30,0.04,0.05,0.04,0.05,7433,0.01,0.01,15.61,15.61,0.0,1
2022-09-29,0.05,0.05,0.04,0.04,3401,-0.01,0.02,-26.26,37.88,0.01,-1
2022-09-28,0.05,0.05,0.05,0.05,100,0.0,0.0,0.0,0.0,0.0,-1
2022-09-27,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-26,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-23,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-22,0.06,0.06,0.06,0.06,1900,0.0,0.0,0.0,0.0,0.0,-1
2022-09-21,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-20,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-19,0.06,0.06,0.06,0.06,3504,0.0,0.0,0.0,0.0,0.0,-1
2022-09-16,0.06,0.06,0.06,0.06,2498,0.0,0.0,0.0,0.0,0.0,-1
