Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-01-26,10.13,10.16,10.13,10.15,4888,0.02,0.03,0.25,0.3,0.01,1
2023-01-25,10.13,10.15,10.13,10.14,12941,0.01,0.02,0.15,0.2,0.01,-1
2023-01-24,10.13,10.14,10.13,10.14,45597,0.01,0.01,0.1,0.1,0.0,-1
2023-01-23,10.13,10.15,10.13,10.14,43951,0.01,0.02,0.1,0.2,0.01,-1
2023-01-20,10.13,10.14,10.13,10.14,25861,0.01,0.01,0.1,0.12,0.01,1
2023-01-19,10.13,10.14,10.13,10.13,29497,0.0,0.01,0.0,0.1,0.0,-1
2023-01-18,10.06,10.14,10.06,10.14,91243,0.07,0.07,0.74,0.74,0.04,1
2023-01-17,10.13,10.14,10.13,10.13,37015,0.0,0.0,0.02,0.05,0.0,-1
2023-01-13,10.14,10.14,10.13,10.14,60211,-0.01,0.01,-0.05,0.15,0.01,1
2023-01-12,10.13,10.14,10.13,10.13,4671,-0.0,0.01,-0.02,0.08,0.0,-1
2023-01-11,10.12,10.14,10.12,10.13,3827,0.01,0.02,0.1,0.15,0.01,-1
2023-01-10,10.12,10.13,10.11,10.13,30779,0.01,0.02,0.1,0.2,0.01,-1
2023-01-09,10.12,10.14,10.12,10.13,23837,0.01,0.02,0.1,0.19,0.01,1
2023-01-06,10.12,10.12,10.12,10.12,9961,0.0,0.0,0.0,0.0,0.0,-1
2023-01-05,10.12,10.13,10.12,10.13,2407,0.01,0.02,0.1,0.15,0.01,1
2023-01-04,10.12,10.12,10.12,10.12,12355,0.0,0.0,0.0,0.02,0.0,-1
2023-01-03,10.1,10.12,10.1,10.12,7742,0.02,0.02,0.2,0.2,0.01,1
2022-12-30,10.07,10.1,10.05,10.1,47365,0.03,0.05,0.34,0.54,0.03,-1
2022-12-29,10.08,10.11,10.07,10.1,6872,0.02,0.04,0.2,0.35,0.02,-1
2022-12-28,10.05,10.13,10.05,10.1,10042,0.05,0.08,0.5,0.79,0.04,-1
2022-12-27,10.06,10.11,10.06,10.1,21204,0.04,0.05,0.39,0.48,0.02,-1
2022-12-23,10.1,10.1,10.08,10.1,48419,0.0,0.03,0.03,0.25,0.01,1
