Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-11,0.27,0.3,0.27,0.27,3512,-0.0,0.03,-1.0,10.76,0.01,1
2023-07-10,0.19,0.3,0.19,0.25,4716,0.06,0.11,25.19,45.9,0.06,1
2023-07-07,0.18,0.24,0.18,0.22,609,0.04,0.06,16.55,25.03,0.03,1
2023-07-06,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,0.18,0.18,0.18,0.18,40083,0.0,0.0,2.01,2.01,0.0,-1
2023-07-03,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,0.2,0.2,0.18,0.18,106800,-0.02,0.02,-13.83,13.83,0.01,-1
2023-06-28,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,0.2,0.2,0.2,0.2,355,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,0.25,0.25,0.24,0.24,4717,-0.01,0.01,-4.54,4.58,0.01,-1
2023-06-23,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,0.27,0.3,0.26,0.26,5163,-0.01,0.04,-3.85,15.38,0.02,1
2023-06-21,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,0.25,0.25,0.25,0.25,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,0.28,0.28,0.28,0.28,611,0.0,0.0,0.0,0.0,0.0,1
2023-06-13,0.25,0.3,0.25,0.25,2568,-0.0,0.05,-0.8,19.52,0.02,-1
2023-06-12,0.26,0.26,0.25,0.25,1282,-0.01,0.01,-3.98,3.98,0.01,-1
2023-06-09,0.34,0.34,0.34,0.34,3,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,0.44,0.44,0.31,0.34,5017,-0.1,0.13,-30.87,38.67,0.06,1
