Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-09,10.5,10.5,10.44,10.44,815,-0.06,0.06,-0.57,0.57,0.03,-1
2023-08-08,10.44,10.48,10.44,10.44,7036,0.0,0.04,0.05,0.43,0.02,1
2023-08-07,10.43,10.43,10.43,10.43,123,0.0,0.0,0.0,0.0,0.0,1
2023-08-04,10.42,10.42,10.42,10.42,2131,0.0,0.0,0.0,0.0,0.0,-1
2023-08-03,10.43,10.43,10.42,10.42,2765,-0.0,0.01,-0.05,0.1,0.0,-1
2023-08-02,10.42,10.42,10.42,10.42,30559,0.0,0.0,0.0,0.0,0.0,-1
2023-08-01,10.41,10.42,10.41,10.42,5393,0.01,0.01,0.1,0.1,0.0,1
2023-07-31,10.4,10.42,10.4,10.41,799,0.01,0.02,0.1,0.19,0.01,-1
2023-07-28,10.5,10.51,10.42,10.42,5224,-0.08,0.09,-0.77,0.86,0.04,-1
2023-07-27,10.44,10.44,10.44,10.44,816,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,10.48,10.48,10.48,10.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-25,10.48,10.48,10.48,10.48,104,0.0,0.0,0.0,0.0,0.0,1
2023-07-24,10.45,10.45,10.45,10.45,303,0.0,0.0,0.0,0.0,0.0,1
2023-07-21,10.4,10.4,10.4,10.4,1,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,10.42,10.42,10.4,10.4,2301,-0.02,0.02,-0.19,0.19,0.01,1
2023-07-19,10.41,10.41,10.38,10.38,987,-0.03,0.03,-0.29,0.29,0.01,-1
2023-07-18,10.4,10.42,10.4,10.4,3464,0.0,0.02,0.0,0.19,0.01,-1
2023-07-17,10.38,10.4,10.38,10.4,1487,0.01,0.01,0.14,0.14,0.01,-1
2023-07-14,10.4,10.4,10.4,10.4,604,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,10.4,10.4,10.38,10.4,1450,0.0,0.02,0.0,0.19,0.01,-1
2023-07-12,10.4,10.4,10.4,10.4,6,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,10.4,10.4,10.4,10.4,47653,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,10.4,10.41,10.39,10.4,5611,0.0,0.02,0.0,0.19,0.01,1
2023-07-07,10.38,10.39,10.38,10.39,3300233,0.01,0.02,0.1,0.14,0.01,-1
2023-07-06,10.4,10.4,10.39,10.39,1329,-0.01,0.01,-0.1,0.1,0.0,-1
2023-07-05,10.4,10.4,10.4,10.4,102,0.0,0.0,0.0,0.0,0.0,1
2023-07-03,10.38,10.38,10.38,10.38,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,10.39,10.39,10.39,10.39,241,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,10.39,10.39,10.39,10.39,433,0.0,0.0,0.0,0.0,0.0,1
2023-06-28,10.38,10.39,10.38,10.38,3739,0.0,0.01,0.02,0.1,0.0,-1
2023-06-27,10.39,10.39,10.39,10.39,103,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,10.4,10.4,10.39,10.39,288,-0.01,0.01,-0.1,0.1,0.0,-1
2023-06-23,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,10.39,10.39,10.39,10.39,6,0.0,0.0,0.0,0.0,0.0,-1
