Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-12,8.17,8.2,8.1,8.15,99678,-0.02,0.09,-0.25,1.17,0.05,1
2023-07-11,8.17,8.21,8.05,8.09,85815,-0.08,0.16,-0.99,2.04,0.08,-1
2023-07-10,8.06,8.13,8.05,8.11,83689,0.05,0.08,0.62,0.99,0.04,1
2023-07-07,7.88,7.96,7.83,7.91,222703,0.03,0.13,0.38,1.64,0.06,1
2023-07-06,7.92,7.95,7.84,7.85,120301,-0.07,0.11,-0.89,1.45,0.06,-1
2023-07-05,8.08,8.08,7.93,7.95,87223,-0.13,0.15,-1.64,1.89,0.08,-1
2023-07-03,8.05,8.18,7.97,8.08,49340,0.03,0.22,0.37,2.66,0.11,1
2023-06-30,7.99,8.12,7.99,8.03,205570,0.04,0.13,0.5,1.62,0.06,1
2023-06-29,7.85,8.0,7.83,7.96,89978,0.11,0.17,1.38,2.14,0.08,1
2023-06-28,7.74,7.93,7.67,7.84,93860,0.1,0.26,1.28,3.31,0.13,1
2023-06-27,7.67,7.79,7.61,7.74,63103,0.07,0.18,0.9,2.26,0.09,1
2023-06-26,7.6,7.69,7.52,7.63,73673,0.03,0.17,0.39,2.23,0.09,1
2023-06-23,7.48,7.63,7.47,7.59,663134,0.11,0.16,1.45,2.11,0.08,1
2023-06-22,7.58,7.62,7.49,7.57,59885,-0.01,0.13,-0.13,1.72,0.06,-1
2023-06-21,7.46,7.65,7.43,7.58,158389,0.12,0.22,1.58,2.88,0.11,1
2023-06-20,7.46,7.53,7.43,7.46,148805,0.0,0.1,0.0,1.34,0.05,1
2023-06-16,7.3,7.53,7.28,7.45,332611,0.15,0.25,2.01,3.36,0.12,1
2023-06-15,7.09,7.28,7.01,7.23,122620,0.14,0.27,1.94,3.73,0.14,1
2023-06-14,6.97,7.11,6.96,7.05,216995,0.08,0.15,1.13,2.13,0.08,1
2023-06-13,7.0,7.11,6.92,6.98,85886,-0.02,0.19,-0.29,2.72,0.1,1
2023-06-12,6.9,7.0,6.78,6.96,126274,0.06,0.22,0.86,3.16,0.11,1
2023-06-09,6.65,7.09,6.6,6.89,178301,0.24,0.49,3.48,7.11,0.25,-1
2023-06-08,7.25,7.32,7.13,7.25,116465,0.0,0.19,0.0,2.62,0.1,1
2023-06-07,7.04,7.23,7.02,7.2,121198,0.16,0.21,2.22,2.92,0.11,1
2023-06-06,6.78,7.12,6.78,6.99,114875,0.21,0.34,3.0,4.94,0.17,1
2023-06-05,6.92,7.13,6.76,6.84,104024,-0.08,0.37,-1.17,5.41,0.19,-1
2023-06-02,6.66,6.94,6.61,6.89,134475,0.23,0.33,3.34,4.79,0.17,1
2023-06-01,6.98,6.98,6.59,6.66,131550,-0.32,0.39,-4.8,5.86,0.2,-1
2023-05-31,7.04,7.12,6.94,6.94,81427,-0.1,0.19,-1.44,2.67,0.09,-1
2023-05-30,6.99,7.11,6.95,7.04,40041,0.05,0.16,0.71,2.27,0.08,1
2023-05-26,7.04,7.04,6.88,6.96,107656,-0.08,0.16,-1.15,2.3,0.08,-1
2023-05-25,7.03,7.05,6.87,7.01,46577,-0.02,0.18,-0.29,2.57,0.09,-1
2023-05-24,7.17,7.22,7.06,7.09,65140,-0.08,0.16,-1.13,2.19,0.08,-1
2023-05-23,7.23,7.26,7.13,7.17,47581,-0.06,0.13,-0.84,1.81,0.06,-1
2023-05-22,7.27,7.3,7.16,7.21,66577,-0.06,0.14,-0.83,1.94,0.07,-1
2023-05-19,7.4,7.4,7.2,7.27,48325,-0.13,0.2,-1.79,2.68,0.1,-1
2023-05-18,7.45,7.5,7.24,7.31,61920,-0.14,0.26,-1.92,3.63,0.13,-1
2023-05-17,7.0,7.45,6.96,7.41,186107,0.41,0.49,5.53,6.61,0.25,1
2023-05-16,6.85,7.02,6.8,6.95,60902,0.1,0.22,1.44,3.17,0.11,1
2023-05-15,6.9,7.06,6.84,6.91,52429,0.01,0.22,0.19,3.18,0.11,-1
2023-05-12,7.0,7.04,6.95,6.97,36644,-0.03,0.09,-0.43,1.29,0.04,-1
2023-05-11,7.04,7.06,6.86,7.02,53410,-0.02,0.2,-0.28,2.85,0.1,-1
2023-05-10,7.15,7.15,6.95,7.06,61835,-0.09,0.2,-1.27,2.83,0.1,-1
2023-05-09,6.92,7.13,6.74,7.06,71931,0.14,0.39,1.98,5.5,0.19,1
2023-05-08,7.04,7.04,6.89,6.94,39612,-0.1,0.15,-1.44,2.16,0.08,-1
2023-05-05,6.91,7.05,6.87,6.99,76928,0.08,0.18,1.14,2.58,0.09,1
2023-05-04,6.87,6.88,6.76,6.85,61476,-0.02,0.12,-0.29,1.82,0.06,-1
2023-05-03,6.94,7.07,6.9,6.9,53450,-0.04,0.17,-0.58,2.53,0.09,-1
