Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-22,0.16,0.16,0.16,0.16,750,0.0,0.0,0.0,0.0,0.0,1
2023-08-21,0.15,0.15,0.15,0.15,4,0.0,0.0,0.0,0.0,0.0,-1
2023-08-18,0.15,0.15,0.15,0.15,1,0.0,0.0,0.0,0.0,0.0,-1
2023-08-17,0.15,0.15,0.15,0.15,76,0.0,0.0,0.0,0.0,0.0,-1
2023-08-16,0.15,0.15,0.15,0.15,14,0.0,0.0,0.0,0.0,0.0,-1
2023-08-15,0.14,0.15,0.13,0.15,14722,0.01,0.02,10.0,11.67,0.01,1
2023-08-14,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-11,0.12,0.15,0.12,0.14,8100,0.02,0.03,14.13,21.38,0.01,1
2023-08-10,0.12,0.12,0.12,0.12,1,0.0,0.0,0.0,0.0,0.0,-1
2023-08-09,0.12,0.12,0.12,0.12,291,0.0,0.0,0.0,0.0,0.0,-1
2023-08-08,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-07,0.1,0.12,0.1,0.12,580,0.02,0.02,13.0,13.0,0.01,1
2023-08-04,0.1,0.1,0.1,0.1,700,-0.0,0.0,-1.58,1.58,0.0,-1
2023-08-03,0.1,0.1,0.1,0.1,300,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,0.1,0.1,0.1,0.1,801,0.0,0.0,0.0,0.3,0.0,-1
2023-08-01,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-31,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-28,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-27,0.11,0.11,0.11,0.11,4,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,0.11,0.11,0.11,0.11,2905,0.0,0.0,0.37,2.39,0.0,1
2023-07-25,0.1,0.1,0.1,0.1,403,0.0,0.0,0.0,0.0,0.0,1
2023-07-24,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,0.1,0.1,0.09,0.09,5295,-0.01,0.01,-6.61,6.61,0.0,-1
2023-07-20,0.11,0.11,0.1,0.1,410,-0.01,0.01,-6.0,6.0,0.0,-1
2023-07-19,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,0.12,0.12,0.12,0.12,2573,-0.01,0.01,-6.13,7.42,0.0,-1
